Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
20211129_161507 (Custom).jpg,Die Back,14.618275122549019,9.0321414840446,3.6025735294117656,24.96335255670896,0.7622951700836288,0.7415448894280268,0.8018251492962251,0.6952213639142537,1.1056525735294116,0.9879430988081508,0.6039828431372549,1.4808150711264898,5.532798801464612,5.591806410046625,5.334260191641292,5.76588722574807,0.01257835790039438,0.011044504723510803,0.01304572680692222,0.010252404326198143,0.11215327859850724,0.10509283859288797,0.11421789179862418,0.10125415708107072,0.9930892174218078,0.9957340549052065,0.9982944261522932,0.9882097825430172
20211129_161510 (Custom).jpg,Die Back,17.38996629901961,15.66023836985775,4.29329044117647,25.154509803921574,0.750674697993831,0.72449047741598,0.8055045834542969,0.6931721389172925,1.1784466911764704,1.1924798154555942,0.602359068627451,1.4371088043060363,5.652866773269782,5.7394408397896495,5.403370991920866,5.8362344615265265,0.010620573132554188,0.009457376950071402,0.011492911474102509,0.008760825879378898,0.10305616494200717,0.09724904601111212,0.10720499743063525,0.09359928354094864,0.9918778808593607,0.9926925038920701,0.9980061853894292,0.9882632566828868
20211129_161512 (Custom).jpg,Die Back,12.327588848039216,27.80184544405998,7.7266697303921585,9.449242599000385,0.7525355928909391,0.6884041264934451,0.7754819435161527,0.7142079330874955,1.0334405637254902,1.5482814302191468,0.7940716911764707,1.0072279892349096,5.634489450068452,5.889891838221467,5.5394517972576125,5.7276928702793,0.0095614254433391,0.007854276731763032,0.009867227415725023,0.008046655110469002,0.09778254160809638,0.08862435744062144,0.09933391875751718,0.08970314994730677,0.9937466959777926,0.985919078560173,0.9960786188931727,0.9952142740269628
20211129_161515 (Custom).jpg,Die Back,5.705254289215686,20.88196847366398,11.30436580882353,11.021099577085739,0.7945322947921427,0.6972147424366123,0.7473391719450602,0.7048612385917764,0.6799479166666667,1.3995847750865056,1.0362285539215685,1.09922337562476,5.538217421657152,5.940874390407476,5.740284437105315,5.85722938107214,0.00913171647191735,0.0070580279285123995,0.008328360293929919,0.006977279640324066,0.0955600150267744,0.08401207013585846,0.09125985039397072,0.08353011217713087,0.9975022717436521,0.9908740646961797,0.9950546774127963,0.9951835575360486
20211129_161520 (Custom).jpg,Die Back,14.568321078431376,13.987973856209152,3.071537990196079,19.373687043444832,0.7451866994122879,0.7051184171566138,0.7843607540317697,0.672678824328761,1.1482230392156865,1.2102114571318725,0.6105085784313726,1.4076739715494042,5.829074637101058,5.96700569109557,5.624302278795967,6.046370405283862,0.0071271377322949725,0.005917591509845752,0.007303870647332158,0.005453410652543804,0.08442237696425618,0.07692588322434622,0.0854626857016099,0.07384721154210093,0.993908330854837,0.9941576692359991,0.998714337023284,0.9919083374507335
20211129_161522 (Custom).jpg,Die Back,7.378645833333333,25.787543252595157,9.964445465686275,5.989019607843138,0.7647137195704448,0.6823251192283456,0.7432017543678666,0.7067396225510341,0.8533394607843137,1.558738946559016,0.9911917892156863,0.8952556708958094,5.704886488174133,6.055448515638226,5.815000762324883,5.884973578242623,0.007905518892222943,0.0061526896835733345,0.007266062876207469,0.005969254010339087,0.08891298494721085,0.07843908262832587,0.08524120409876593,0.07726094751126915,0.9970213449832238,0.9896045588830256,0.9959755203573591,0.9975857455567357
20211129_161524 (Custom).jpg,Die Back,17.401577818627448,21.64318339100346,3.160968137254903,17.429250288350637,0.7509880800498441,0.7020260752974193,0.7887008223680706,0.6945975255106729,1.145235906862745,1.3440676662821993,0.6037377450980393,1.247443291041907,5.8100134499824785,5.974351548732876,5.607052795961626,5.9768668876682165,0.00796218901402856,0.006600447200312305,0.008130466764773468,0.006330666479828167,0.08923109891752179,0.08124313632739878,0.09016910094247069,0.07956548548100593,0.9929083185576191,0.9911917991367722,0.9987106233157417,0.9929068436298151
20211129_161527 (Custom).jpg,Die Back,12.513097426470587,7.858069973087275,6.076148897058824,26.79071126489812,0.7720494355917202,0.7477057261048348,0.7835681244994,0.686924032309315,0.981969975490196,0.857685505574779,0.7271905637254903,1.507143406382161,5.704582515659152,5.76090950788149,5.6201100453743855,6.005831085738243,0.008127776735885838,0.007007766007247974,0.008059036624472861,0.006173489775100548,0.09015418313026766,0.08371240055838784,0.0897721372390836,0.07857155830897429,0.9943540163696076,0.9964578452776207,0.9972556219748141,0.9879238396304817
20211129_161531 (Custom).jpg,Die Back,13.221752450980393,29.46176086120724,6.8829197303921585,7.470173010380623,0.7671747861991804,0.7099905627081868,0.7879165513262738,0.7215295225524997,1.0208026960784313,1.4960861207227993,0.7496783088235295,0.9289965397923875,5.6129220913251086,5.840219866756175,5.537591855887908,5.743878528912641,0.009475469240909445,0.007756782983979339,0.009284816391419468,0.0075473521629290845,0.09734202196846665,0.08807260064276141,0.09635775210858474,0.0868754980585958,0.9942085502256409,0.9871172804068167,0.9969831167606154,0.996733547956326
20211129_161533 (Custom).jpg,Die Back,15.530606617647056,8.968258362168397,6.253814338235292,31.655594002306806,0.7743554071709978,0.7462061958301751,0.7900554491752714,0.7003904391048477,1.079442401960784,0.9389773164167627,0.7245863970588233,1.5886043829296423,5.56995072092226,5.640125759238307,5.4700902231824315,5.834072513885536,0.01198421984257857,0.010242501412744425,0.01195697589362414,0.00959456027987934,0.10947246157175132,0.10120524399824558,0.10934795788502015,0.09795182632232714,0.9935096827252945,0.9962587490697524,0.9973848820760717,0.9867945188357088
20211129_161535 (Custom).jpg,Die Back,2.618658088235295,19.099869281045756,15.835232843137259,16.15355632449058,0.8227197523196514,0.7387359971557077,0.7658012308030782,0.7137649260928194,0.5083026960784315,1.2003537101114956,1.0635723039215688,1.154955786236063,5.338786531341128,5.693803684404736,5.590722533446472,5.743954739175432,0.011148781253942298,0.00881129131270453,0.010013762360029798,0.00825105571881752,0.10558778932216688,0.09386847880254867,0.1000687881411072,0.09083532197783811,0.9987377916657751,0.9908051165680328,0.9923614862393061,0.9922236043466844
20211129_161537 (Custom).jpg,Die Back,14.468780637254902,7.425882352941178,7.34750306372549,32.623006535947724,0.780277752467812,0.751828200949683,0.7800027612770606,0.6956206958944577,1.0036458333333331,0.8627758554402156,0.7897212009803921,1.5843906189926955,5.551908096441562,5.6257653025695795,5.52333717240519,5.858501775693281,0.010220778544835519,0.008731808559716116,0.009821573306578301,0.0078123954631946655,0.10109786617350298,0.09344414673865943,0.09910385111880517,0.08838775629686878,0.9929500073316285,0.9963862459607454,0.9964165574860815,0.9841244583329605
20211129_161539 (Custom).jpg,Die Back,11.27951899509804,30.30806612841215,8.99874387254902,6.848289119569397,0.7816746810401629,0.7093485157035727,0.7711726072682892,0.7220439483406506,0.9157322303921571,1.510649750096117,0.8611825980392158,0.8752326028450595,5.5345583594914585,5.817784606540801,5.546387951091336,5.692187160060726,0.009270214064677651,0.007281398438863827,0.008781291253289003,0.007259348539681231,0.0962819508769824,0.0853311106154363,0.0937085441850902,0.08520181065964051,0.9949513055535754,0.9864535839136264,0.9959680785045537,0.9969391287245027
20211129_161542 (Custom).jpg,Die Back,4.643367034313726,22.570380622837373,11.086473651960787,6.16081507112649,0.7881633889396553,0.703266302419647,0.7537841582190827,0.7175532972383338,0.7070618872549019,1.4241138023836988,0.9994944852941178,0.9040984236831988,5.588982603766209,5.946811140457954,5.739291759176251,5.8258951341622245,0.009625929818158883,0.00751519997705907,0.008658197587015812,0.007393076894537206,0.09811182302943353,0.08669025306837598,0.093049436253079,0.08598300352126115,0.9980650726739115,0.9906081144989357,0.9953775408204749,0.9974364115760945
20211129_161544 (Custom).jpg,Die Back,15.10516237745098,13.04327566320646,2.678875612745098,20.720261437908498,0.7942087331771895,0.7551908953038107,0.8125745741211873,0.7198318699207534,0.9509957107843138,0.96241445597847,0.5245251225490196,1.2376624375240293,5.429004861265385,5.557052433791156,5.306928497381267,5.678290203203379,0.011101776674498689,0.009358272961882434,0.011011893196501945,0.008673894655901578,0.10536496891518873,0.09673816703805398,0.10493756808932607,0.09313374606393526,0.9919586434220292,0.9930611914589946,0.9985716809249525,0.9889773335061904
20211129_161547 (Custom).jpg,Die Back,11.80902267156863,22.85890042291427,4.902588848039217,8.16099961553249,0.7665681083234311,0.699696276233284,0.7734853948975354,0.7175447019762641,0.9827971813725491,1.4301268742791238,0.7330422794117648,0.9397462514417533,5.675024897174786,5.9219705601890045,5.61354588047936,5.807705535542306,0.008778177779805246,0.007116824821612842,0.008739761769061181,0.007011901878451211,0.0936919301744032,0.08436127560446702,0.09348669300526777,0.08373709977334545,0.9945526317418414,0.9894680759079825,0.9977364844853873,0.996239970509138
20211129_161600 (Custom)(1).jpg,Die Back,14.46657475490196,15.299300269127261,4.538893995098039,20.663590926566712,0.7803654633514533,0.7405449928437021,0.7944467654496117,0.7056141520094183,1.0391544117647058,1.1426220684352173,0.6364123774509804,1.3180469050365247,5.619014506326209,5.758591682962482,5.501760195680265,5.850601361508599,0.009785910683015547,0.00834479779684299,0.009736813637257905,0.007713052014271271,0.09892376197363072,0.09134986478831258,0.09867529395577145,0.08782398313827079,0.9941613733972937,0.9938331726855663,0.9981663824749302,0.9916710477996691
20211129_161600 (Custom).jpg,Die Back,14.46657475490196,15.299300269127261,4.538893995098039,20.663590926566712,0.7803654633514533,0.7405449928437021,0.7944467654496117,0.7056141520094183,1.0391544117647058,1.1426220684352173,0.6364123774509804,1.3180469050365247,5.619014506326209,5.758591682962482,5.501760195680265,5.850601361508599,0.009785910683015547,0.00834479779684299,0.009736813637257905,0.007713052014271271,0.09892376197363072,0.09134986478831258,0.09867529395577145,0.08782398313827079,0.9941613733972937,0.9938331726855663,0.9981663824749302,0.9916710477996691
20211129_161605 (Custom)(1).jpg,Die Back,17.866957720588236,23.917231833910037,5.2145986519607845,19.90662053056517,0.7682181459936439,0.7274628022297287,0.7939595737283024,0.7098272195500971,1.1288449754901961,1.3490811226451367,0.6655177696078431,1.273110342176086,5.655368837746206,5.811001969740002,5.516699580242662,5.835310775776637,0.009602795710521493,0.008255885021006767,0.009634866153492648,0.007653320337414957,0.09799385547329736,0.09086190082210897,0.09815735404692125,0.08748325746915782,0.9930903501759344,0.9907656061342491,0.9979822757778585,0.9923142565325954
20211129_161605 (Custom).jpg,Die Back,17.866957720588236,23.917231833910037,5.2145986519607845,19.90662053056517,0.7682181459936439,0.7274628022297287,0.7939595737283024,0.7098272195500971,1.1288449754901961,1.3490811226451367,0.6655177696078431,1.273110342176086,5.655368837746206,5.811001969740002,5.516699580242662,5.835310775776637,0.009602795710521493,0.008255885021006767,0.009634866153492648,0.007653320337414957,0.09799385547329736,0.09086190082210897,0.09815735404692125,0.08748325746915782,0.9930903501759344,0.9907656061342491,0.9979822757778585,0.9923142565325954
20211129_161611 (Custom)(1).jpg,Die Back,8.634635416666665,26.709111880046137,12.135125612745098,11.767612456747408,0.7835562589021653,0.718214785867427,0.7716004456752033,0.7194468388245067,0.8440104166666667,1.4313264129181085,0.9434589460784313,1.0285736255286428,5.550015714575551,5.819836873181747,5.5832933341237245,5.738072262774643,0.009153238462970973,0.007598089221591494,0.008917411502074023,0.007271225082595477,0.09567255856812325,0.0871670191161284,0.09443204700775062,0.08527147871706857,0.9957645191092594,0.9869166991595161,0.9940449878023206,0.9942357842306897
20211129_161611 (Custom).jpg,Die Back,8.634635416666665,26.709111880046137,12.135125612745098,11.767612456747408,0.7835562589021653,0.718214785867427,0.7716004456752033,0.7194468388245067,0.8440104166666667,1.4313264129181085,0.9434589460784313,1.0285736255286428,5.550015714575551,5.819836873181747,5.5832933341237245,5.738072262774643,0.009153238462970973,0.007598089221591494,0.008917411502074023,0.007271225082595477,0.09567255856812325,0.0871670191161284,0.09443204700775062,0.08527147871706857,0.9957645191092594,0.9869166991595161,0.9940449878023206,0.9942357842306897
20211129_161616 (Custom)(1).jpg,Die Back,12.90033700980392,14.998754325259522,5.377496936274509,19.743836985774706,0.7465519195720279,0.7028767227725732,0.7785996775389823,0.6868513373969557,1.0946997549019608,1.228173779315648,0.721063112745098,1.448904267589389,5.7142904059358095,5.856599636653761,5.583215089190549,5.954306870263884,0.010354270245743825,0.008369644360899257,0.009953554968153776,0.008089020385351453,0.10175593469544578,0.09148576042696074,0.09976750457014436,0.08993898145604859,0.9953218939404112,0.9945678943916376,0.9980470965779479,0.9928493738787001
20211129_161616 (Custom).jpg,Die Back,12.90033700980392,14.998754325259522,5.377496936274509,19.743836985774706,0.7465519195720279,0.7028767227725732,0.7785996775389823,0.6868513373969557,1.0946997549019608,1.228173779315648,0.721063112745098,1.448904267589389,5.7142904059358095,5.856599636653761,5.583215089190549,5.954306870263884,0.010354270245743825,0.008369644360899257,0.009953554968153776,0.008089020385351453,0.10175593469544578,0.09148576042696074,0.09976750457014436,0.08993898145604859,0.9953218939404112,0.9945678943916376,0.9980470965779479,0.9928493738787001
20211129_161620 (Custom)(1).jpg,Die Back,6.942064950980392,24.967612456747407,18.806954656862743,23.399169550173013,0.7965447268176283,0.7075497695591785,0.735833027788467,0.6840502820835734,0.7337009803921568,1.4494271434063823,1.268841911764706,1.4819684736639758,5.5621082313059755,5.932199208164494,5.829805326747586,5.992017756817533,0.009313855022707611,0.0072749951996991654,0.008256355118449035,0.006838775315027594,0.09650831582152707,0.08529358240629341,0.09086448766404306,0.08269688818225021,0.9975930988418023,0.9913511332809241,0.9934793149009136,0.9918942298709771
20211129_161620 (Custom).jpg,Die Back,6.942064950980392,24.967612456747407,18.806954656862743,23.399169550173013,0.7965447268176283,0.7075497695591785,0.735833027788467,0.6840502820835734,0.7337009803921568,1.4494271434063823,1.268841911764706,1.4819684736639758,5.5621082313059755,5.932199208164494,5.829805326747586,5.992017756817533,0.009313855022707611,0.0072749951996991654,0.008256355118449035,0.006838775315027594,0.09650831582152707,0.08529358240629341,0.09086448766404306,0.08269688818225021,0.9975930988418023,0.9913511332809241,0.9934793149009136,0.9918942298709771
20211129_161628 (Custom)(1).jpg,Die Back,13.406617647058827,8.664544405997693,6.2752757352941195,27.722245290272973,0.7702490811234426,0.7341806593617334,0.7702691630515642,0.688043057595533,1.0300245098039218,0.9273971549404075,0.7640318627450982,1.551787773933103,5.659618543552158,5.779551050529916,5.626394196902994,5.957941623282041,0.009308267525185628,0.0075511064342360275,0.008745735400184125,0.007034782617693102,0.09647936320885223,0.08689710256525258,0.09351863664630769,0.08387361097325607,0.9946413653608637,0.9965406306926136,0.9974881147762062,0.9889318083036799
