Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
IMG_20211106_140031 (Custom).jpg,Bacterial Canker,650.7957261029411,1174.656147635525,616.8295955882354,926.8081353325646,0.12873687366892408,0.10629793716038631,0.1258092281140728,0.1081501726171463,14.08546262254902,18.998815840061514,14.39791666666667,17.19838523644752,8.754675549137602,8.944848480767838,8.787426142609608,8.91197096081008,0.00042896721006493896,0.0003636352563656276,0.00042693024092296247,0.0003700237140034716,0.020711523605590657,0.019069222752006114,0.020662290311651378,0.01923600046796297,0.870331612484098,0.7660714088301623,0.8768243061696805,0.8154284196587477
IMG_20211106_140056 (Custom).jpg,Bacterial Canker,413.4049938725491,748.3730872741253,426.63506433823534,680.7162014609764,0.1389551102912562,0.11705130686583182,0.13088965311754433,0.11884586952134447,11.732414215686276,15.334563629373315,11.740640318627452,14.638754325259512,8.639324278471593,8.81875966788792,8.652320399102898,8.794366574020788,0.00038970325415705514,0.0003376744016918343,0.0003686047076995628,0.0003439010903001994,0.019740903073493247,0.018375919070670568,0.01919908090767792,0.01854457037248907,0.8484336916328423,0.7242904207689551,0.8430372326830518,0.7492196328815903
IMG_20211106_140134 (Custom).jpg,Bacterial Canker,540.3271446078433,1014.3596155324874,556.4308670343139,853.1336870434446,0.15964412559988997,0.12970274937689774,0.14151030665418024,0.1281213341908141,12.453186274509806,16.743344867358704,12.617999387254905,15.564321414840443,8.792109790457125,8.988460081661279,8.834434827391192,8.965733692330673,0.0003421242261840399,0.00028074009922247683,0.0003101738119803683,0.00028530191490245437,0.01849660039531697,0.016755300630620654,0.017611752098538304,0.016890882596905774,0.8735182091536162,0.7621670324581039,0.8694989795023053,0.7999711134901767
IMG_20211106_140205 (Custom).jpg,Bacterial Canker,364.7162837009805,503.5612764321416,244.63932291666669,430.3155247981546,0.2019834535698979,0.16272984851065148,0.19642274813960262,0.16881405133354854,9.961657475490197,11.446336024605923,9.245909926470588,10.874171472510573,7.678056221170925,7.813192594190812,7.704148554828637,7.7944578252940175,0.0012294666329882142,0.0009596771478038864,0.0011441636076343835,0.00099095746009616,0.03506375098286283,0.030978656326636995,0.033825487544666424,0.03147947680785308,0.799295545212569,0.722416935210601,0.8647592175908685,0.7627917339898198
IMG_20211106_140224 (Custom).jpg,Bacterial Canker,423.8343596813727,556.513571703191,270.9603707107843,551.1688581314879,0.16807101377510417,0.13828857843044273,0.16122088706644006,0.1402465817457058,10.9491881127451,12.59904652056901,10.118275122549019,12.46663590926567,7.9297080938191025,8.060844802797435,7.967199554380573,8.052135724647352,0.0008698375662305367,0.0007399440755714424,0.0008208914070760044,0.0007484004096847972,0.029493008768698672,0.027201913086609228,0.028651202541534002,0.027356907896997372,0.8095714031428382,0.7497313150035907,0.8778052734470476,0.7521330188721963
IMG_20211106_140229 (Custom).jpg,Bacterial Canker,470.80965073529427,664.7102037677816,297.4685814950981,575.0788004613611,0.19147096024150428,0.15487711223832526,0.18377805880368214,0.15815403040593884,11.286182598039217,13.199615532487506,10.122840073529414,12.565797770088427,7.907038380613673,8.046737377439639,7.926228651664307,8.028901266581881,0.0011325333715172653,0.0009017210279487632,0.0010535937481227174,0.0009236130604249601,0.03365313316048396,0.03002867009956923,0.03245910886211631,0.03039100295194221,0.803861075945728,0.7228390149816885,0.8755740808955865,0.7602087737146126
IMG_20211106_140231 (Custom).jpg,Bacterial Canker,684.182506127451,1023.2150403690889,451.520818014706,833.264436755094,0.16607352946254356,0.13440346011315457,0.16286045575038519,0.13802628987541413,13.612745098039218,16.652795078815842,12.096430759803924,15.466051518646672,8.308007783656736,8.465539109233482,8.317626528002947,8.440618876569438,0.0007349539774741087,0.0006093152295105497,0.0007285161881848331,0.0006211127799454885,0.02711003462694411,0.024684311404423454,0.026991039034924776,0.024922134337682405,0.7955025045583088,0.6944029559418384,0.86472528774214,0.7511325908106448
IMG_20211106_140234 (Custom).jpg,Bacterial Canker,526.4223651960785,857.9619223375627,401.7551011029412,674.5061130334486,0.14199258126880593,0.11677891543969465,0.13497501209006596,0.1169369824194679,13.107965686274513,16.569965397923877,12.38344056372549,15.191849288735103,8.563186937960584,8.740557053507509,8.593313456477773,8.707110574091494,0.0004941512785797532,0.00041026021251992366,0.0004551131832558391,0.0004175912585597974,0.022229513682934073,0.020254881202315743,0.021333381899170115,0.020435049756724288,0.7966795201439182,0.6685629300843826,0.8443408854337868,0.7394312899820629
IMG_20211106_140237 (Custom).jpg,Bacterial Canker,360.27293198529424,496.0464436755095,247.91305147058827,480.80898116109194,0.11949827296821322,0.10085360856182243,0.11658674822067278,0.1014532916605644,12.055070465686276,14.349834678969627,11.08480392156863,14.111926182237601,8.387034110729797,8.533332534748048,8.36714188849924,8.515351940589046,0.0005051581394851141,0.00043989291670713104,0.000489602739744029,0.00044760118731136,0.022475723336193524,0.02097362431024097,0.022126968607200332,0.021156587326678186,0.7791409904043399,0.6954569824177709,0.8474223738798279,0.7047931031557123
IMG_20211106_140242 (Custom).jpg,Bacterial Canker,345.8180759803921,449.78080738177624,259.5064797794118,493.5956478277586,0.13713838590960784,0.11597190515887122,0.13363137681066892,0.11598043136156048,11.507444852941177,13.351926182237602,10.71107536764706,13.54720492118416,8.441397531387114,8.57291388762653,8.419064001842225,8.56299621358365,0.0005406370239961793,0.00046341209965528003,0.0005202990117232557,0.00046963334866177665,0.023251602611350886,0.021527008609077112,0.022810063825497193,0.021671025556299284,0.9039262911530807,0.874927818858343,0.9276178868103944,0.8627434736756516
IMG_20211106_140253 (Custom).jpg,Bacterial Canker,361.7510569852942,619.5084352172241,367.48267463235294,517.8047520184543,0.12400861837169236,0.10166374124284579,0.11828189811831114,0.10732399004113763,11.683992034313729,14.92979623221838,12.173483455882353,13.884536716647444,8.348772428421462,8.518919520344582,8.400992298098746,8.475376511138755,0.000556012556581303,0.00047932459065148247,0.0005232546761236664,0.0004957643682722805,0.02357991850243132,0.021893482835115167,0.022874760679046816,0.022265766734435186,0.8707664667603087,0.7788949015652821,0.8692255188883451,0.8151913132526826
IMG_20211106_140321 (Custom).jpg,Bacterial Canker,465.1662071078432,688.5616455209536,379.51328125,674.0053825451749,0.12427919181885516,0.10620224838700318,0.12365398282360618,0.10538410065344896,12.578645833333333,15.355371011149558,12.339721200980392,15.281722414455981,8.518276928599073,8.647525563016938,8.531155704803464,8.644797158626169,0.0005294189687785347,0.0004728170530336054,0.0005223921820183343,0.0004753021233219826,0.023009106214247756,0.021744356808919535,0.02285590037645278,0.02180142480027355,0.8894147960671464,0.8364216952711105,0.9097426115429081,0.8398796938031652
IMG_20211106_140334 (Custom).jpg,Bacterial Canker,269.0310661764706,646.995509419454,517.5496783088236,642.3435601691656,0.13481618149150915,0.10869703879266858,0.12868729798154876,0.11361183261266622,10.614675245098038,14.25207227989235,12.52921262254902,14.167166474432909,8.257147674351119,8.412256830536775,8.305272346342257,8.400740025475926,0.0005988858232861159,0.0005215373201771832,0.000585729356272227,0.0005370070748821799,0.02447214382284715,0.02283719160004538,0.02420184613355409,0.02317341310386064,0.9039666100452702,0.7696906498628441,0.8153725790738303,0.7713499252511821
IMG_20211106_140343 (Custom).jpg,Bacterial Canker,346.114368872549,713.8002306805076,551.0547028186274,784.719630911188,0.1314385316524522,0.10971662257499462,0.12795636301599006,0.11201067452255614,11.65122549019608,15.030342176086123,12.893397671568628,15.48189158016148,8.429583027604755,8.56779225586337,8.451411200120464,8.564223913998614,0.000553712181199839,0.0004910425573460418,0.00055232850646386,0.000506676800881452,0.023531089673022774,0.02215948007842336,0.02350167029093592,0.022509482465873178,0.8912932321913694,0.7763738639123641,0.8272434963524727,0.7541606301125346
IMG_20211106_140346 (Custom).jpg,Bacterial Canker,451.80591299019613,879.2760784313725,615.0930453431372,934.044398308343,0.12123244831501706,0.1028222051860064,0.12232587281759967,0.10562687744239878,12.702941176470588,16.439938485198002,13.474295343137255,16.59289504036909,8.54604999536392,8.684894622507269,8.553770711075428,8.677564337421705,0.0005043269725361039,0.0004485600945189951,0.0004990496959928272,0.00046289876679199925,0.0224572253970989,0.021179237345074424,0.02233942022508255,0.02151508230967289,0.8829891352217325,0.7728119694507681,0.841010875397993,0.7586651481650832
IMG_20211106_140416 (Custom).jpg,Bacterial Canker,427.821905637255,830.4979623221839,470.74828431372543,632.0030296039986,0.13011826391602244,0.10801136768694969,0.12404752786799672,0.11013979333168278,12.073498774509806,16.19395617070358,12.78612132352941,14.380822760476741,8.460565228851472,8.636075502742212,8.504865423913568,8.576079322589488,0.0005439352925031842,0.00048199070508030736,0.0005231616332960881,0.0004863655640091108,0.023322420382610037,0.021954286713084244,0.02287272684434648,0.02205369728660278,0.8770182308638765,0.7617687466005741,0.865119929437433,0.8187082119378506
IMG_20211106_140429 (Custom).jpg,Bacterial Canker,489.66894914215686,860.5604767397156,479.41479779411765,647.2809842368321,0.1272409295621721,0.10774760675553585,0.1265077408284889,0.10903067069301339,12.388465073529412,15.711510957324109,12.388725490196078,14.26325259515571,8.358615541104735,8.484455490430271,8.359284856163168,8.459025193946992,0.0005917850011864427,0.0005299106412359366,0.0005911760575860246,0.000533575395616479,0.0243266315215741,0.0230197880362947,0.02431411231334643,0.023099250975225995,0.8646952531433547,0.7624204650310155,0.8676712859761935,0.821301564466102
IMG_20211106_140435 (Custom).jpg,Bacterial Canker,606.6094669117647,966.3341484044599,497.78483455882355,826.2304344482891,0.14494614649111173,0.11991793930417483,0.14474035724787304,0.12208924072439986,13.768841911764707,17.301591695501735,12.977604166666666,16.144590542099195,8.612812218908713,8.768572124126237,8.597682351712342,8.73207766749082,0.000528839005730969,0.0004471371656215388,0.0005409901878183872,0.0004569343615954648,0.022996499858260366,0.021145618118691607,0.023259195768950983,0.0213760230537737,0.8412059391270477,0.7474122072507298,0.8695191050813659,0.7840339265724687
IMG_20211106_140441 (Custom).jpg,Bacterial Canker,745.1330422794117,1331.6655747789314,671.8822763480393,1021.3663052672049,0.1756565866661587,0.13524144481672534,0.1710101302008471,0.14162666169834573,14.853998161764705,20.266912725874665,14.638679534313727,17.736378316032297,8.672164520277924,8.894155964478044,8.695297062732413,8.819965008197162,0.0007218875027032871,0.0005390929256942994,0.0006996126039263747,0.0005626019389519986,0.026867964245608323,0.023218374742739842,0.026450190999808956,0.023719231415709884,0.8449016627002802,0.7229677079915783,0.8598894443785042,0.7875193841513337
IMG_20211106_140444 (Custom).jpg,Bacterial Canker,520.9538756127452,837.137777777778,346.77101715686285,574.6703421760863,0.1804573159291328,0.14197042430343168,0.17263011218751403,0.15000313412494162,12.373789828431374,15.439323337178013,10.907751225490196,13.035740099961554,8.254082796721407,8.415147979528815,8.228634544092733,8.331611652015312,0.0008051950937965569,0.000631899392198399,0.0007458972454254376,0.0006596225596253533,0.02837595978635008,0.025137609118577667,0.027311119446581416,0.02568311818345571,0.804764007081992,0.6850209097275012,0.8691802843883754,0.7837760883272242
IMG_20211106_140448 (Custom).jpg,Bacterial Canker,540.7025275735296,851.6483198769704,433.13717830882365,721.4153171856979,0.16785646114111147,0.1314937132635353,0.16247270904143046,0.1368731497436178,12.665364583333336,15.847720107650904,12.2023131127451,14.999692425990006,8.51883174964252,8.690285949611235,8.52980795749898,8.664096235537544,0.0008035070645905424,0.0006217250899123323,0.000770715979693808,0.0006489279475953486,0.028346200179045912,0.024934415772428522,0.027761771911998124,0.02547406421432098,0.8983493687353846,0.8400240788983614,0.9184642954983142,0.8644872517973805
IMG_20211106_140500 (Custom).jpg,Bacterial Canker,515.5748468137255,734.5079892349097,364.5439031862745,707.9191695501731,0.12949700956287416,0.10785627859922599,0.1303518802053022,0.10925490691574274,12.734742647058823,15.529504036908882,11.871109068627451,15.175670895809303,8.59409996191718,8.743863027434498,8.57891059071149,8.73106927268654,0.00047823133398963144,0.00041410861258963337,0.0004877180651672433,0.0004165467367488417,0.021868500954332272,0.020349658783125415,0.02208433981732855,0.020409476640738285,0.8720049345810187,0.8176499687739738,0.9092868892634449,0.8242560846950647
IMG_20211106_140516 (Custom).jpg,Bacterial Canker,589.8700214460786,934.2038908112265,517.7613204656864,867.7012841214919,0.12044956056708331,0.1020548475041996,0.11808398036755807,0.09979270376818258,14.015303308823531,17.498500576701268,13.761780024509807,17.14356016916571,8.708105733245624,8.851339657940418,8.718349855137683,8.849316122302863,0.00047500440222810955,0.0004117441595600781,0.00045947293784241657,0.00040690090360951585,0.021794595711508612,0.020291479974611958,0.021435319867975297,0.02017178483946118,0.8884416642611389,0.8233812868042952,0.9018790377320219,0.8359542800586047
IMG_20211106_140519 (Custom).jpg,Bacterial Canker,542.072686887255,1255.4228835063436,770.3675398284313,914.0843829296425,0.12170090769070507,0.08974633047197131,0.10503599435920169,0.09852515921214106,13.833624387254904,20.642383698577472,16.380070465686273,17.908727412533644,8.95337423531649,9.216828748630244,9.07625764752438,9.136425838397717,0.0003642853146926664,0.00027925083083266854,0.00031185714797944306,0.00030299327396185276,0.019086259840331903,0.016710799826240172,0.017659477568134428,0.017406701984059265,0.9227265068073798,0.8212863160444034,0.8902394913378254,0.8698762351020064
IMG_20211106_140522 (Custom).jpg,Bacterial Canker,514.050643382353,1054.7601076509036,587.2814797794117,774.2245905420993,0.11799893635837662,0.08646070717630878,0.1068468744748942,0.10160177173398924,13.433363970588236,19.250165321030373,14.54296875,16.444628988850443,8.855867644894445,9.109336898145862,8.936928787397001,9.010659561277839,0.0003710199493208742,0.00028204028232124955,0.0003405160988261727,0.0003216343165561526,0.019261878135863962,0.016794054969579253,0.01845307830217421,0.0179341661795622,0.9094641673669787,0.8144334565188835,0.8966590614349877,0.8637883479264178
IMG_20211106_140540 (Custom).jpg,Bacterial Canker,308.7533547794118,640.2044290657441,468.13033088235306,623.1942329873126,0.1527518965145745,0.129565367500828,0.1471031736179403,0.1278048516753774,10.943520220588235,14.375778546712803,12.354381127450981,14.463037293348712,8.545158901833823,8.709214668575738,8.598049711676218,8.721568732169356,0.0005560600753015667,0.0004743794012919941,0.0005406974490355274,0.0004706297418214182,0.02358092609083805,0.021780252553448367,0.02325290194869293,0.021694002438955754,0.9385059479953985,0.872815566843152,0.9069434341004392,0.8761968083646158
